source,destination,holding_time
7,4,10
0,4,39
7,4,66
0,3,44
0,4,15
0,4,2
0,3,12
0,3,29
0,3,25
0,3,37
7,3,41
0,3,2
0,3,80
0,4,2
0,3,4
7,4,3
7,4,39
7,3,2
7,3,5
7,4,7
7,3,34
7,3,51
7,3,2
0,3,77
7,3,31
0,4,15
7,3,27
7,4,29
0,4,19
7,3,3
7,3,2
0,4,69
7,3,26
0,4,67
0,4,16
0,3,6
0,3,2
7,4,5
0,4,34
7,3,6
0,3,12
7,3,34
0,4,4
7,4,30
0,3,19
0,4,28
0,3,54
0,3,4
0,3,52
0,3,2
0,3,2
7,3,12
0,4,39
0,3,30
0,4,3
0,3,45
7,4,38
0,4,29
0,3,7
7,4,17
7,3,33
0,4,13
7,4,20
0,4,15
7,3,36
7,4,12
7,4,34
0,3,4
0,3,5
7,4,15
7,4,6
0,3,29
0,4,28
7,4,11
0,3,26
7,4,25
0,4,24
7,4,23
7,3,4
0,3,21
7,4,20
0,4,19
0,3,4
7,3,6
0,3,6
0,3,2
7,3,14
7,4,13
7,4,12
0,3,2
7,4,10
7,4,2
7,3,8
0,4,7
0,4,6
7,4,5
0,4,4
0,3,3
7,3,2
7,4,1
