source,destination,holding_time
7,4,2
7,4,2
0,3,2
7,4,4
7,4,3
0,4,2
0,4,4
0,4,2
7,3,2
7,3,4
7,3,4
7,4,44
7,3,2
0,3,2
0,4,8
0,3,7
7,4,15
0,3,10
0,3,2
0,4,81
0,4,3
0,4,13
7,3,4
0,3,3
0,4,2
0,4,3
7,3,4
0,4,3
0,4,26
0,4,3
0,3,2
7,3,2
7,4,68
0,3,3
0,4,2
0,4,2
7,4,3
7,4,10
7,3,62
0,3,2
7,4,2
0,3,23
0,4,8
7,4,57
0,3,18
0,3,2
7,4,2
0,3,2
7,3,2
0,4,18
0,4,2
7,3,2
7,4,43
0,3,2
7,3,2
7,4,5
0,4,5
0,3,4
0,4,4
7,4,4
7,4,40
7,3,3
0,3,2
0,4,2
7,3,36
0,3,13
0,4,3
0,4,2
0,3,4
7,3,2
7,4,2
0,3,3
0,4,4
7,3,9
7,3,2
0,4,3
7,4,2
0,3,2
7,4,3
0,4,2
7,4,20
0,3,19
7,3,6
7,4,2
0,3,2
7,4,6
0,3,3
7,4,2
0,3,12
7,4,11
7,4,2
0,3,3
7,4,2
0,3,2
0,3,2
7,3,5
0,3,4
0,3,3
7,3,2
7,3,1
