source,destination,holding_time
7,4,16
0,4,18
7,3,60
0,3,6
7,4,3
7,3,5
0,3,10
0,3,13
0,4,10
0,3,91
0,3,18
7,3,89
0,4,2
7,3,4
0,4,6
7,4,33
0,4,19
0,3,18
0,4,4
0,3,2
7,3,10
7,3,14
0,4,28
0,4,8
7,4,9
0,4,11
7,4,5
7,3,5
0,3,4
7,4,4
7,4,2
7,3,7
7,4,2
0,4,12
7,4,2
7,3,3
7,4,19
0,4,4
0,3,13
0,4,61
7,4,5
0,4,3
0,3,26
7,3,18
7,3,37
0,3,14
0,3,17
7,3,5
0,4,2
7,4,48
0,3,6
7,4,49
0,3,2
0,3,15
7,4,2
0,3,26
7,4,2
7,3,43
0,3,4
7,3,4
7,4,13
0,4,39
7,4,9
7,3,5
7,3,36
0,4,5
7,4,9
0,3,10
7,4,20
7,3,31
7,3,9
0,3,29
0,4,7
0,4,27
0,4,9
7,3,16
7,4,2
0,3,2
0,3,22
0,3,2
0,3,3
7,4,5
0,4,18
0,4,2
7,3,8
7,3,2
7,3,2
7,3,2
0,4,12
7,3,11
7,3,4
7,4,4
7,3,8
0,3,7
7,4,6
0,4,5
0,4,2
7,4,3
7,4,2
7,3,1
