source,destination,holding_time
0,3,18
0,4,2
7,4,2
7,3,39
7,3,3
0,3,32
0,3,4
0,4,2
7,3,34
7,3,40
0,3,6
0,3,15
7,4,5
0,3,26
7,4,3
0,3,4
7,4,3
7,3,2
7,3,15
7,3,7
0,4,3
0,4,5
0,3,78
0,3,2
7,4,76
7,4,5
7,4,25
0,4,28
0,4,68
0,4,5
0,4,4
0,3,44
0,4,14
0,3,19
0,4,36
0,3,4
0,4,64
7,3,63
0,4,14
0,4,2
7,3,4
7,4,6
7,4,16
7,3,57
7,3,2
7,4,2
0,4,2
0,4,40
0,3,40
0,4,2
0,4,2
7,3,4
0,3,21
7,3,3
7,3,14
7,4,26
0,3,5
0,4,2
7,3,2
7,3,2
0,4,40
0,3,39
0,3,38
7,3,6
0,3,5
7,3,35
7,3,3
0,3,33
0,4,2
0,4,31
0,4,30
0,4,9
0,4,3
7,4,24
0,4,6
7,3,2
7,3,5
0,3,12
7,3,7
7,4,21
0,3,4
7,4,8
0,4,16
7,3,12
0,4,2
0,4,15
7,3,3
0,3,10
0,3,12
0,3,3
0,4,2
7,4,9
0,3,7
7,3,7
0,4,2
7,3,5
7,3,2
7,4,3
7,4,2
7,3,1
