source,destination,holding_time
0,4,9
0,4,27
0,4,15
0,3,24
0,4,28
0,4,85
7,3,26
0,4,12
7,4,7
0,4,15
0,4,28
0,4,3
0,3,88
0,3,7
7,4,29
0,3,53
0,3,3
7,3,2
0,4,12
7,3,75
7,4,80
0,3,4
7,3,32
0,3,2
0,3,60
7,3,34
0,3,33
7,4,2
7,3,2
7,3,37
0,3,47
0,3,3
7,3,68
7,4,35
0,4,19
7,4,31
0,3,2
0,4,4
7,3,3
0,3,37
0,4,47
7,4,2
7,3,2
0,3,4
0,4,16
0,3,21
7,4,2
7,3,7
7,3,3
0,4,16
0,3,2
0,3,4
0,3,3
7,3,3
7,3,5
7,3,2
0,4,18
0,3,6
7,4,10
7,4,28
7,3,2
7,4,39
0,3,9
0,4,2
0,3,8
7,3,35
7,3,4
0,4,5
0,3,4
0,3,20
7,4,2
7,4,3
7,4,7
0,3,5
0,4,3
0,3,2
7,3,13
7,4,5
0,4,9
7,4,3
0,4,2
0,4,19
0,3,9
7,4,17
0,3,3
0,4,3
0,4,14
0,4,13
0,4,3
0,3,11
7,3,10
0,4,4
7,4,2
7,4,5
7,3,6
7,3,5
0,4,4
0,3,2
7,3,2
7,3,1
