source,destination,holding_time
7,4,18
0,4,6
0,3,11
7,4,3
0,4,50
0,4,26
0,3,64
0,4,93
0,4,49
7,4,63
7,3,2
7,4,10
0,4,2
7,3,23
7,3,46
7,4,2
0,4,84
7,4,40
0,3,73
7,3,3
7,3,36
0,4,7
0,3,2
0,3,13
0,3,66
7,4,75
7,3,43
0,3,26
0,4,18
0,4,40
7,4,21
0,4,35
7,4,22
7,4,60
7,4,2
0,4,2
7,4,57
7,3,7
7,3,7
7,3,9
0,3,60
7,3,44
7,4,38
7,4,39
7,4,56
0,3,55
7,4,40
7,3,6
0,4,8
7,3,42
0,3,4
7,4,2
7,4,36
7,4,32
7,3,32
7,4,2
7,4,11
0,3,2
0,4,35
7,4,41
7,3,40
7,4,29
0,4,38
7,3,37
0,3,3
0,3,4
0,4,34
7,3,2
7,3,5
0,4,4
7,4,13
7,3,4
0,3,28
0,4,10
0,4,6
7,3,3
0,4,24
7,4,6
7,4,22
0,4,21
7,3,2
7,3,6
0,3,14
0,3,17
0,3,16
7,3,15
7,3,14
7,3,3
0,4,12
0,3,11
7,3,4
7,3,9
0,4,8
0,3,7
7,3,2
0,4,5
0,4,3
7,3,3
7,3,2
7,3,1
