source,destination,holding_time
0,4,32
7,4,22
7,3,80
7,3,4
0,4,3
7,4,2
7,3,2
7,4,27
7,3,50
0,3,9
0,4,2
7,3,17
0,4,8
0,3,15
7,3,34
7,4,85
0,3,8
7,3,36
0,4,14
0,3,5
0,4,23
7,4,23
0,3,16
7,4,5
0,4,25
0,3,23
7,4,74
0,3,4
0,3,9
0,4,34
0,3,60
0,4,41
7,4,6
7,3,67
0,3,47
0,3,2
0,3,18
7,3,31
7,3,5
0,3,30
7,4,21
7,3,52
0,4,12
7,4,4
7,4,56
7,3,17
0,4,30
7,3,7
0,3,39
0,4,6
7,4,7
0,4,18
0,3,35
7,3,47
7,4,4
7,3,5
0,4,10
7,3,43
0,3,42
7,3,41
0,4,29
0,4,4
7,3,38
7,4,2
0,3,36
0,3,35
0,4,5
0,4,33
0,3,23
7,4,25
0,4,13
7,3,6
0,4,19
0,4,4
0,4,17
0,4,25
0,3,2
0,4,23
7,4,4
7,4,21
0,4,20
0,3,19
0,3,3
7,3,7
7,3,6
7,3,6
7,4,14
7,4,13
0,4,12
7,4,5
0,4,8
7,3,9
7,4,8
0,3,7
7,4,3
0,4,5
0,4,3
7,4,3
0,4,2
7,3,1
