source,destination,holding_time
0,3,2
7,3,3
0,4,26
7,4,55
7,3,35
7,4,36
7,4,4
7,3,42
7,4,51
0,4,7
0,4,8
0,4,27
0,3,22
0,4,4
0,4,4
0,3,31
0,3,21
0,3,56
7,3,6
0,3,81
0,3,2
0,3,2
0,4,37
7,3,41
7,3,76
7,3,9
0,4,63
7,4,73
0,3,18
7,4,8
0,4,2
0,3,13
7,3,2
7,4,13
0,4,35
7,3,35
7,4,13
0,4,30
0,3,5
0,4,6
0,3,33
7,3,2
0,3,56
0,4,25
0,3,3
7,3,35
0,3,14
7,3,22
7,4,31
7,3,51
7,3,9
0,3,35
7,4,27
0,4,47
0,4,2
0,4,45
0,4,2
7,4,29
0,4,25
7,3,41
0,3,20
0,4,39
0,3,12
0,4,3
7,4,26
0,3,16
7,3,34
0,3,33
0,3,26
0,4,5
7,3,30
0,4,3
7,4,2
0,3,2
7,3,12
7,3,3
7,4,2
7,4,8
0,4,18
7,4,21
0,3,4
7,3,19
7,3,6
0,4,17
0,3,16
0,4,15
7,4,14
7,4,13
0,4,12
7,4,5
7,3,8
7,4,9
0,4,2
7,4,7
0,4,6
0,4,5
7,4,2
7,4,3
7,3,2
7,3,1
