source,destination,holding_time
0,4,2
7,3,2
0,3,5
0,3,2
7,4,2
0,4,9
0,3,2
0,4,55
0,4,13
7,3,2
0,3,4
0,4,2
7,4,9
0,4,3
0,4,2
7,3,2
7,4,3
0,4,16
0,4,2
7,3,3
7,3,2
0,4,2
7,3,2
0,3,2
0,3,12
0,3,2
7,4,2
0,4,12
0,4,2
7,4,2
0,4,2
7,4,2
7,3,15
0,3,11
0,3,2
7,3,2
7,4,3
0,4,2
0,3,3
0,4,2
7,3,13
7,4,2
7,4,2
7,3,29
0,4,4
0,3,6
7,4,2
0,4,2
0,3,23
0,4,3
0,3,50
0,3,3
0,4,3
7,3,47
7,3,12
0,3,2
7,4,2
7,3,2
0,3,21
7,4,31
7,4,2
0,3,2
7,4,2
0,3,5
7,4,2
0,4,2
7,4,10
0,4,4
0,4,32
0,3,12
7,3,30
7,4,29
0,4,28
0,3,2
7,4,3
7,3,2
0,4,3
0,4,5
0,3,14
7,3,3
7,3,8
7,4,2
7,3,18
7,3,2
7,4,2
7,4,15
7,4,2
0,4,4
0,3,2
7,4,2
0,3,10
7,4,9
7,3,2
0,3,2
0,3,2
7,4,3
7,4,2
7,4,3
7,3,2
7,4,1
