source,destination,holding_time
7,3,2
7,3,5
7,3,22
0,4,21
0,3,52
0,3,17
0,4,2
7,4,70
0,4,2
7,4,75
7,4,11
7,3,3
0,4,18
7,4,35
0,3,46
0,3,2
7,4,36
0,4,3
0,3,2
7,3,7
0,3,74
7,4,67
7,3,2
0,4,13
7,3,33
0,3,3
7,4,5
7,4,14
0,3,2
0,4,2
7,4,11
0,4,2
0,3,8
0,3,67
0,3,3
7,4,6
7,3,5
7,4,36
0,4,6
0,4,8
7,3,2
0,3,2
0,3,2
0,4,2
7,4,30
0,3,2
7,4,26
0,4,2
0,3,33
0,4,2
0,3,14
0,3,5
7,3,48
0,3,5
7,3,13
7,3,45
7,3,44
7,4,22
0,3,13
0,3,3
7,3,16
0,4,39
0,4,2
0,4,29
7,4,36
7,4,35
7,4,18
0,4,4
7,4,2
0,3,4
0,3,30
7,4,29
0,3,21
7,3,4
7,3,14
0,3,10
0,4,3
0,4,9
0,4,22
7,3,2
7,4,6
7,3,19
7,3,18
7,3,10
7,3,3
7,3,2
7,3,3
7,3,3
7,3,2
7,4,11
7,4,2
7,4,6
7,3,3
0,4,7
7,3,3
7,3,5
7,3,4
7,4,3
0,3,2
0,4,1
