source,destination,holding_time
7,4,2
0,4,40
0,3,3
0,3,2
0,3,18
0,3,6
0,4,34
0,3,2
7,4,27
0,4,3
7,4,13
0,4,2
7,3,3
0,3,31
0,4,8
0,4,67
0,4,7
7,3,2
7,3,2
0,4,7
7,3,80
7,3,4
0,4,3
7,3,2
0,4,76
7,3,8
0,4,23
7,4,59
0,4,33
0,3,44
0,3,24
7,4,3
0,3,2
7,4,67
7,3,5
0,4,65
7,4,2
0,4,63
7,3,53
7,3,3
0,4,2
0,4,4
0,3,38
0,3,3
7,3,6
7,3,5
0,3,7
7,3,6
7,3,3
7,4,5
0,3,18
7,3,30
7,4,2
0,4,2
7,3,46
7,3,45
7,4,7
7,3,10
7,4,42
0,4,2
7,4,13
0,4,7
7,4,38
7,4,37
7,4,22
0,3,35
0,3,19
0,3,33
7,3,10
7,3,5
7,3,5
7,4,28
7,4,3
0,3,6
0,4,4
0,3,25
0,3,24
7,4,23
0,4,3
7,4,4
0,4,20
0,3,3
0,3,2
7,4,17
7,4,14
0,3,3
7,3,6
0,4,4
7,4,12
7,3,2
7,3,3
0,3,9
7,4,8
7,3,7
7,4,3
0,4,3
0,4,4
0,4,2
0,4,2
7,4,1
