source,destination,holding_time
0,3,4
0,3,13
7,3,3
0,4,2
0,3,2
0,3,92
0,4,72
0,4,5
7,3,2
7,4,91
0,3,2
0,3,3
7,3,3
0,3,4
0,4,86
7,3,2
7,3,7
7,4,53
7,4,57
0,4,2
7,4,49
7,3,48
7,3,65
0,4,12
7,4,7
7,4,75
0,3,3
7,3,3
0,3,18
0,3,2
0,4,13
7,3,3
7,4,25
0,4,2
0,4,5
0,4,29
7,3,4
0,4,42
7,3,30
0,4,24
7,4,32
0,4,4
7,3,2
7,3,57
0,4,5
7,3,3
0,4,8
0,3,14
0,4,39
0,4,7
0,3,6
0,4,6
7,3,32
0,4,2
7,4,3
0,3,2
7,4,44
0,3,2
7,4,13
7,3,7
7,4,12
7,3,24
7,4,21
7,4,37
7,3,2
7,3,5
7,4,2
0,4,33
0,3,2
7,3,4
7,4,30
7,3,5
0,3,2
0,3,27
7,3,12
0,3,25
0,4,11
0,3,2
0,3,5
7,4,4
7,4,4
7,4,4
7,3,18
7,3,3
0,4,16
0,3,7
7,3,13
0,3,2
7,4,12
7,4,2
0,4,10
0,4,2
7,4,8
0,3,7
7,4,6
0,3,5
0,3,2
7,3,3
7,3,2
7,3,1
