source,destination,holding_time
0,3,2
0,4,10
7,4,5
7,3,33
0,3,2
7,3,2
0,4,3
7,3,2
7,4,4
0,4,2
0,3,2
0,4,2
0,3,2
7,4,8
0,4,4
0,4,2
0,4,84
0,4,2
7,4,2
7,4,23
0,4,2
7,3,10
7,3,9
0,3,14
7,4,2
7,3,2
7,4,9
0,4,2
7,3,3
7,4,2
7,3,16
0,4,20
7,3,34
7,4,46
7,4,2
0,4,2
0,3,3
0,4,26
0,4,2
7,3,61
0,4,3
0,4,3
0,4,3
7,3,2
7,4,2
7,4,2
0,4,7
7,4,11
0,3,52
0,3,2
0,3,6
7,4,3
7,4,9
7,3,3
7,4,2
0,4,2
0,3,3
7,4,13
7,3,2
0,3,10
7,4,2
0,4,2
0,3,6
7,4,2
7,3,30
0,4,3
7,3,2
0,3,2
7,3,3
0,4,31
0,3,19
0,4,3
0,3,3
7,4,27
7,4,9
0,3,5
0,4,3
7,3,2
0,4,3
7,3,3
7,4,6
0,3,6
0,4,15
0,3,3
7,3,2
7,4,3
7,4,2
0,3,13
0,3,5
7,3,2
7,4,9
0,4,2
0,3,8
7,4,7
7,4,3
0,3,3
7,3,3
7,4,2
7,4,2
0,4,1
