source,destination,holding_time
7,3,4
0,4,9
0,3,2
7,4,7
0,3,8
0,3,88
7,4,68
0,4,10
0,4,3
0,3,2
0,3,3
7,3,6
0,3,20
7,3,56
7,3,7
0,3,25
7,3,9
7,3,18
7,4,60
0,3,2
0,3,3
0,3,69
0,3,11
0,3,4
0,3,30
7,3,71
7,3,23
7,4,33
0,3,11
0,4,6
7,4,2
7,4,6
0,3,3
7,3,23
7,3,2
0,3,12
7,4,11
0,3,27
0,3,3
0,3,58
7,4,23
0,3,59
7,3,58
0,3,21
0,3,33
0,4,7
7,3,17
0,3,14
7,3,2
0,3,5
7,3,3
0,4,30
7,4,15
0,3,47
0,3,14
7,3,2
7,4,31
0,3,6
7,3,8
0,3,5
7,3,2
7,4,9
0,4,4
7,4,37
7,4,12
0,4,9
0,3,34
7,3,33
0,4,2
0,4,18
0,4,7
7,4,5
0,3,13
0,3,27
7,3,26
0,3,25
7,4,24
7,3,23
7,3,4
0,3,14
0,3,6
0,4,6
0,3,4
7,4,7
7,4,5
0,3,15
0,3,14
0,4,13
7,4,12
7,3,11
7,4,2
7,4,2
7,3,8
0,4,7
0,3,6
0,4,5
7,3,4
7,4,3
7,3,2
7,3,1
