source,destination,holding_time
0,3,10
7,4,3
0,3,18
0,3,2
7,3,2
7,4,62
7,3,49
7,4,21
7,4,20
0,4,56
0,3,90
7,4,69
0,4,6
7,3,61
7,3,61
7,3,7
0,4,16
0,3,77
7,4,21
0,4,66
0,4,76
0,4,2
7,3,78
0,3,5
0,3,5
7,3,5
0,4,6
0,4,15
7,3,2
0,3,5
0,4,70
7,4,19
0,4,36
0,4,4
7,3,9
0,3,6
7,4,64
7,3,41
7,4,62
7,4,61
0,4,60
7,3,38
7,4,18
7,4,4
7,3,2
7,4,3
0,4,21
7,3,25
7,4,35
7,4,35
0,3,39
0,4,49
0,4,29
7,3,47
7,3,46
0,4,3
7,4,44
0,4,2
7,3,7
7,3,41
7,4,38
0,3,39
0,3,38
0,3,12
7,4,10
7,4,35
7,4,34
7,3,33
0,3,32
7,4,28
7,3,24
7,3,16
0,4,22
7,3,2
0,3,21
0,3,2
7,3,2
7,3,6
7,3,3
0,3,19
0,4,3
0,4,2
7,4,13
7,3,5
7,3,16
0,3,15
7,3,14
0,3,13
0,4,12
7,4,11
0,3,3
0,4,9
0,4,8
0,4,5
7,4,6
0,3,5
0,3,4
7,3,3
7,4,2
7,3,1
