source,destination,holding_time
0,3,2
7,4,5
0,3,40
0,4,58
0,3,96
7,4,50
7,3,64
0,3,7
7,3,3
7,3,74
7,4,46
0,3,8
7,3,4
0,4,28
0,4,30
7,3,2
7,3,4
0,4,44
7,3,3
7,3,39
0,4,2
0,3,17
7,3,3
0,4,3
0,4,15
0,3,2
7,4,18
0,3,21
7,4,57
7,3,16
7,4,49
0,4,69
0,3,2
7,3,61
7,4,5
0,4,4
0,4,2
0,4,63
7,3,20
7,4,52
7,3,4
0,4,3
7,3,28
0,4,2
7,3,27
0,4,55
0,3,54
0,4,26
7,4,2
0,4,2
7,3,18
0,3,38
0,4,3
0,4,4
7,3,3
0,4,33
7,3,4
0,4,33
7,3,42
7,4,22
0,4,21
7,3,32
0,3,2
7,3,7
0,3,3
0,4,35
0,4,3
0,4,2
0,3,32
7,4,10
7,3,18
7,4,10
0,3,2
0,3,6
7,4,26
0,4,4
7,4,3
7,3,23
7,3,11
7,3,2
7,4,9
7,4,19
0,4,2
0,3,3
7,3,2
0,3,15
7,4,4
7,3,13
7,4,12
0,4,4
0,3,2
7,3,9
7,4,8
0,4,2
7,3,6
7,4,2
7,3,4
7,3,2
0,3,2
7,4,1
