source,destination,holding_time
7,4,78
0,4,4
0,3,2
0,4,2
7,3,32
7,4,59
0,4,24
0,4,5
0,4,2
0,3,70
0,3,73
0,4,83
0,4,9
7,3,53
0,3,81
0,4,25
0,3,2
0,4,2
0,4,20
0,3,65
0,3,48
7,4,71
0,4,35
0,3,2
0,3,76
7,3,75
7,3,49
7,4,65
0,3,51
7,3,30
7,4,42
0,3,69
7,4,3
7,3,2
7,3,47
0,3,5
7,4,18
0,3,45
0,3,11
7,4,5
7,4,27
0,4,9
0,3,21
7,3,2
0,4,45
0,3,6
0,4,49
7,3,4
0,3,2
0,4,51
0,3,16
0,4,5
0,3,6
0,4,2
0,4,5
7,3,35
7,3,44
7,3,2
7,4,24
0,3,25
7,4,8
0,4,39
7,3,4
7,3,37
7,4,15
0,4,18
0,4,25
0,3,9
0,3,32
0,4,11
0,3,4
7,3,4
0,4,28
7,3,3
0,3,26
0,4,25
7,4,24
0,4,23
7,3,15
7,3,21
7,4,3
0,3,19
7,4,18
7,4,17
7,3,14
7,4,12
0,3,11
0,4,6
0,4,12
7,4,11
7,4,2
0,3,9
7,3,8
7,3,7
0,4,6
7,3,5
7,3,4
0,3,2
7,3,2
0,3,1
