source,destination,holding_time
7,4,77
0,3,29
0,3,91
7,4,16
7,4,4
7,3,88
7,4,4
7,3,2
0,4,75
7,3,25
7,3,16
7,3,46
7,4,75
0,3,28
7,4,16
7,4,2
7,4,12
0,3,70
7,3,81
0,4,12
7,3,28
7,4,4
7,3,20
0,3,3
0,4,76
7,4,2
0,3,21
0,3,11
0,3,11
7,3,47
7,3,20
0,4,2
7,4,2
7,3,11
7,4,5
7,4,25
0,3,8
0,3,58
7,4,2
7,4,48
7,4,3
7,4,45
7,3,58
7,3,23
7,4,9
7,4,29
7,3,54
0,3,53
0,3,52
0,3,51
0,3,50
7,3,18
0,4,12
7,4,16
0,3,46
0,4,27
7,4,41
0,4,16
0,4,3
7,3,28
7,4,5
0,4,39
7,4,38
0,3,37
0,4,2
0,4,35
0,3,10
7,3,7
7,4,32
0,3,2
0,3,3
0,4,3
0,3,28
7,4,27
7,3,21
0,3,16
0,4,24
7,4,4
0,3,7
7,3,2
0,4,6
0,3,2
7,4,18
0,3,2
7,3,4
7,3,15
0,3,14
0,4,13
7,3,3
7,4,5
0,4,10
7,3,9
0,3,8
0,3,7
0,4,6
0,3,5
7,3,2
7,3,3
7,3,2
7,3,1
