source,destination,holding_time
0,3,41
7,4,82
7,3,13
0,3,4
0,4,53
0,4,17
7,4,82
0,4,63
7,3,14
7,4,29
0,3,7
0,4,3
7,3,32
0,4,47
0,3,86
7,3,54
7,4,22
7,4,63
7,4,55
0,4,69
0,4,80
0,3,79
0,4,9
0,3,48
0,4,6
0,3,23
7,3,72
0,3,23
7,3,2
7,4,71
7,3,56
7,4,32
0,4,8
7,4,8
7,4,6
0,4,41
7,3,5
0,4,36
7,4,25
0,4,6
0,4,60
7,3,59
0,4,8
0,4,2
0,4,21
7,3,8
0,3,2
7,4,20
7,4,4
0,4,21
7,4,26
7,3,49
7,4,9
7,4,5
7,3,2
7,3,25
7,3,44
7,4,21
7,4,7
0,3,27
0,3,13
7,4,9
7,3,17
0,4,37
0,4,7
0,4,35
0,4,34
0,4,33
0,3,3
0,4,10
7,4,2
7,3,11
7,4,28
7,3,27
0,4,4
7,4,5
7,3,4
0,4,3
0,4,22
0,4,19
7,4,20
0,3,3
7,3,2
7,3,10
0,4,2
0,3,10
0,3,14
0,4,9
0,4,12
7,3,5
0,3,10
7,3,9
0,3,8
0,4,5
7,3,2
0,3,5
7,3,4
0,4,3
0,3,2
0,3,1
