source,destination,holding_time
0,3,18
7,3,12
0,4,3
7,4,3
7,4,4
7,3,4
7,4,3
7,3,2
7,3,61
7,4,33
7,3,52
0,3,24
7,4,5
7,3,41
7,3,28
7,3,10
7,4,3
0,4,5
0,4,5
0,4,2
0,3,20
0,3,7
0,4,2
0,4,76
7,4,28
0,4,75
7,3,43
7,4,2
0,3,32
7,4,3
0,4,5
7,3,3
7,4,63
7,3,67
0,3,14
0,4,2
7,3,14
7,3,14
0,4,2
0,4,3
0,4,2
7,4,8
0,3,2
7,3,11
7,4,2
0,4,4
7,4,2
0,3,2
7,4,10
7,3,2
0,4,10
0,3,2
7,4,39
7,4,47
7,3,5
0,3,2
0,3,44
0,4,13
7,4,2
7,3,2
7,3,6
7,3,39
0,4,2
0,3,10
0,4,29
7,4,22
0,3,3
0,3,33
7,3,29
7,3,31
0,4,30
0,4,24
7,3,24
7,3,4
0,3,26
7,4,5
0,3,7
7,3,3
0,4,22
0,4,4
0,3,12
0,4,3
0,4,18
0,3,3
0,4,10
7,3,15
0,3,6
7,3,3
7,3,12
7,4,11
7,3,10
0,4,2
7,3,8
7,4,4
0,4,2
7,3,5
0,4,2
0,3,3
0,4,2
0,3,1
