source,destination,holding_time
0,3,8
0,3,21
7,3,3
7,3,2
7,3,5
7,3,2
7,3,5
7,4,4
7,3,9
7,3,2
0,4,2
7,4,5
7,4,5
0,4,6
0,3,8
0,4,2
0,3,24
7,3,35
0,3,49
0,4,2
7,3,59
7,4,8
7,4,26
0,3,16
7,4,2
0,3,4
7,4,3
0,4,2
0,3,63
0,3,48
0,4,51
7,4,16
0,4,3
7,4,4
0,4,6
7,4,7
7,3,38
0,4,27
0,4,6
7,4,61
7,4,13
7,4,3
7,4,46
0,4,5
0,3,6
7,4,39
0,4,19
7,4,2
7,4,6
0,3,43
0,4,28
0,3,48
0,4,4
0,4,11
7,3,18
0,4,8
0,4,44
0,3,6
7,3,42
0,4,14
7,4,2
7,3,4
7,4,5
7,4,3
0,4,4
7,3,14
7,4,11
0,3,33
7,4,10
7,3,9
0,4,2
0,4,9
7,3,8
7,3,3
7,4,4
0,4,8
7,4,2
0,4,5
7,3,2
7,4,17
0,3,2
7,4,6
0,4,2
0,4,4
0,3,16
7,3,15
7,4,14
7,4,13
0,3,2
0,4,6
7,3,10
0,3,3
7,4,8
7,3,7
0,3,2
7,4,3
7,3,4
7,4,3
7,3,2
7,4,1
