source,destination,holding_time
0,4,23
0,4,12
0,3,86
7,4,36
7,3,14
0,4,20
7,4,6
7,3,10
0,4,44
0,3,10
7,4,10
7,3,5
0,3,7
0,4,33
0,4,4
0,4,2
0,4,58
7,4,57
0,3,4
7,3,66
7,4,29
0,4,31
0,4,3
0,3,34
0,4,19
7,3,3
0,4,68
7,4,65
7,3,12
7,3,4
7,3,17
0,4,69
7,4,49
7,3,67
0,4,14
7,4,65
7,4,2
0,4,63
7,4,6
0,4,11
0,3,5
0,3,32
0,3,3
0,4,6
7,4,26
0,3,55
0,3,54
0,4,29
0,4,28
7,4,13
0,4,13
0,3,15
7,4,37
7,3,10
7,4,6
7,3,3
7,4,5
7,3,14
0,3,25
0,3,41
7,4,40
0,3,2
7,4,2
7,4,32
0,3,16
7,4,13
0,3,2
7,3,33
0,3,17
7,4,28
0,4,27
0,3,4
0,3,3
0,3,15
0,4,3
7,4,15
7,4,5
7,3,23
0,4,22
0,3,21
7,3,20
0,3,19
7,4,3
0,4,17
7,4,3
7,3,11
0,3,14
7,3,4
0,3,6
0,3,11
7,3,10
0,3,2
7,3,5
7,3,3
7,3,3
0,3,2
7,4,2
0,3,3
7,4,2
0,4,1
