source,destination,holding_time
7,4,35
7,3,2
7,3,52
7,3,33
7,3,16
0,3,4
7,3,2
7,4,3
0,3,71
7,4,5
7,4,12
0,3,3
7,4,73
7,4,6
0,3,4
0,3,20
0,4,84
0,4,15
0,4,19
0,3,22
0,3,58
0,3,17
7,4,78
7,3,31
0,4,73
7,4,66
0,4,2
0,4,9
0,3,11
0,3,17
0,3,14
0,3,69
0,4,6
7,3,4
7,4,5
7,3,22
7,3,3
7,3,39
0,3,5
7,3,21
0,3,8
0,4,15
7,4,9
7,3,46
7,4,4
7,4,12
0,4,11
7,3,53
0,4,52
7,3,51
7,3,50
7,3,2
7,4,48
0,4,47
7,3,21
7,4,45
0,4,44
7,4,43
7,4,28
0,4,2
0,3,4
7,3,19
0,4,29
7,3,13
7,3,36
0,4,21
7,3,3
0,4,15
7,4,17
7,4,26
7,3,30
7,4,3
7,3,28
0,3,27
0,3,2
7,3,25
7,3,24
0,4,17
7,4,14
0,4,12
7,4,20
7,3,19
7,4,3
0,4,2
7,4,3
0,4,5
0,4,14
0,3,3
7,4,11
7,3,11
7,4,2
0,3,2
0,4,8
0,3,7
7,3,6
7,4,5
0,3,4
0,3,3
7,3,2
0,4,1
