source,destination,holding_time
7,4,44
7,3,6
0,3,2
0,4,8
0,3,83
0,3,3
7,3,59
7,3,2
7,3,27
0,3,2
0,3,83
7,3,70
7,4,87
0,4,13
0,3,10
7,4,70
0,3,7
0,3,42
7,3,2
7,4,81
7,4,2
7,4,20
7,3,3
7,3,18
7,4,68
0,4,12
7,4,74
0,3,72
0,4,4
7,3,2
7,4,21
0,4,15
7,3,68
7,4,57
7,4,12
0,4,3
0,4,4
7,4,27
0,3,21
0,3,9
7,3,60
7,3,3
0,3,16
0,3,33
0,4,22
0,4,41
0,4,47
0,3,23
0,3,19
7,4,51
7,4,26
0,4,31
7,4,2
0,3,32
7,4,2
0,4,2
0,4,38
0,4,9
7,4,42
7,3,10
0,4,40
7,4,39
7,4,6
0,3,6
0,4,13
7,3,27
0,3,21
0,3,33
0,4,32
0,3,6
0,3,9
7,4,12
0,3,7
0,3,8
0,4,26
7,3,25
7,4,3
7,4,10
0,3,4
0,3,5
7,4,20
7,3,7
0,3,4
0,3,17
7,4,5
7,4,4
7,4,2
7,4,13
7,3,12
7,4,11
0,4,10
7,4,9
7,3,8
0,3,7
0,4,6
7,3,4
7,4,4
7,4,3
0,3,2
7,4,1
