source,destination,holding_time
0,4,15
7,4,2
7,3,20
0,4,97
0,3,2
7,4,10
0,4,41
0,3,18
7,4,92
7,4,23
0,4,6
0,3,89
7,4,11
0,4,84
7,4,10
0,4,31
7,3,40
0,3,4
0,3,7
0,4,15
0,3,27
7,4,36
0,3,22
7,4,41
7,3,6
0,4,10
7,4,3
0,4,10
7,4,36
7,3,33
0,3,70
0,4,40
0,3,3
7,3,2
0,3,2
7,4,3
0,3,64
7,3,2
0,4,62
0,3,14
0,4,19
0,3,17
7,4,38
7,4,57
7,4,7
7,3,2
7,4,15
0,4,45
7,3,2
7,3,21
0,3,14
0,4,2
0,4,7
7,4,47
7,3,46
7,4,5
7,3,10
0,4,39
0,3,10
0,4,41
7,4,40
7,4,22
0,3,38
7,4,8
0,4,36
0,4,35
7,3,3
0,3,33
0,3,17
7,3,31
7,3,6
0,4,6
0,4,2
0,3,10
7,3,4
7,4,17
7,4,9
0,4,4
0,3,22
0,3,21
7,4,20
7,4,2
7,3,2
7,4,17
7,4,16
0,3,15
7,4,2
7,4,13
0,3,6
0,3,11
0,3,10
7,3,9
0,3,8
7,4,7
0,3,4
0,4,5
7,4,4
0,3,3
7,4,2
7,4,1
