source,destination,holding_time
0,4,2
0,4,2
0,3,2
0,4,2
0,3,2
7,4,10
0,3,37
0,4,2
0,3,2
0,3,64
0,4,3
0,3,21
0,4,3
7,3,6
0,3,3
7,4,5
0,4,14
7,3,18
0,4,4
7,4,49
7,3,63
7,4,7
7,3,5
0,4,12
7,4,12
0,3,2
7,3,55
0,4,3
7,4,5
0,4,6
7,4,5
0,4,2
0,4,17
0,4,32
0,3,26
0,3,65
7,3,6
7,3,63
0,4,47
0,3,2
7,4,40
7,4,2
7,3,7
0,3,4
0,4,35
7,3,8
0,4,41
7,3,53
7,3,32
0,4,6
7,4,6
7,3,3
0,4,8
7,4,11
7,4,4
0,3,7
7,4,3
7,3,2
7,4,2
7,3,3
7,3,4
0,3,23
7,4,24
7,3,37
7,4,2
0,3,2
7,4,3
7,3,2
0,4,4
7,3,31
0,3,2
0,3,2
0,4,28
7,3,3
0,3,8
7,4,14
7,3,11
7,4,3
7,3,22
0,3,6
7,4,20
0,3,19
7,3,18
7,3,2
0,4,8
7,4,4
7,4,14
7,4,7
7,4,12
7,4,11
7,3,2
7,4,2
7,3,8
0,4,2
0,4,4
7,4,5
0,3,4
7,4,3
0,3,2
0,3,1
