source,destination,holding_time
0,3,15
0,4,22
0,4,2
0,3,5
7,4,2
0,4,2
0,4,3
0,3,2
0,4,59
7,4,26
0,3,43
0,3,2
7,3,33
7,4,9
7,3,3
7,4,76
7,3,7
0,3,2
7,4,4
0,4,16
7,4,13
0,4,15
7,3,12
0,4,3
0,4,2
7,3,75
0,4,29
7,3,15
7,4,53
7,3,14
7,3,70
0,4,69
7,3,19
7,3,42
0,4,13
7,3,2
0,3,3
0,3,16
0,3,3
7,4,8
0,3,54
7,4,38
7,3,17
7,3,7
7,4,56
7,4,10
0,4,2
7,3,4
0,4,28
7,3,19
0,3,50
7,4,13
7,4,23
0,4,5
0,4,30
0,3,39
0,4,7
0,3,43
7,3,42
7,3,15
7,3,10
7,3,8
0,4,38
7,3,37
0,4,36
7,4,2
0,3,34
0,3,3
0,4,4
7,3,6
0,3,30
7,3,29
7,4,11
0,3,18
0,4,20
7,3,10
0,3,24
7,4,4
0,3,11
7,3,21
7,3,7
0,3,2
7,3,18
0,4,3
7,3,12
0,4,15
0,3,4
0,4,5
0,3,12
0,3,4
0,4,10
0,4,8
7,3,8
7,4,7
0,3,3
0,3,2
0,3,3
7,4,3
7,4,2
7,4,1
