source,destination,holding_time
7,4,9
7,4,35
7,4,4
7,3,8
7,4,38
0,3,2
0,4,34
0,3,2
0,3,15
7,3,14
7,3,3
0,4,4
7,3,14
0,4,6
7,4,2
0,4,18
0,3,6
0,4,24
7,3,30
7,4,81
0,4,8
0,3,2
0,4,17
7,4,41
7,4,7
0,3,30
0,3,2
0,3,3
0,3,51
0,3,26
0,4,12
7,4,7
0,3,2
7,4,4
0,4,6
0,4,4
0,4,2
7,3,10
0,4,7
0,3,61
7,3,3
7,4,4
7,3,20
7,4,14
7,3,41
7,4,15
0,3,10
7,4,9
0,3,7
0,3,2
7,3,14
7,4,21
7,3,3
0,4,47
7,3,35
0,3,2
0,3,24
0,3,6
0,4,3
7,4,4
0,4,2
0,3,39
0,4,11
7,3,21
0,3,19
7,3,25
7,4,16
0,4,8
7,4,32
0,3,2
0,4,30
0,4,3
7,3,2
7,4,14
7,3,18
0,3,7
0,4,24
7,4,22
0,4,2
7,4,8
7,4,2
7,4,2
7,3,10
0,3,3
7,3,16
7,3,15
0,4,3
0,3,7
7,4,12
0,4,2
7,3,8
7,3,4
0,3,2
7,3,2
7,4,3
0,3,2
7,4,4
0,4,3
0,4,2
0,3,1
