source,destination,holding_time
7,3,2
0,3,3
7,3,2
0,4,14
0,4,4
0,3,2
0,4,2
7,4,2
0,3,35
0,4,15
0,4,2
7,3,2
7,4,4
7,4,4
7,4,2
7,4,14
7,4,2
0,3,2
7,4,6
0,4,9
7,4,5
7,4,2
7,4,2
0,4,2
7,4,2
7,4,3
0,3,2
0,4,3
0,4,2
7,3,3
0,4,3
7,4,2
7,4,2
0,3,2
7,3,40
0,4,2
7,3,49
0,3,4
7,3,2
0,4,5
0,3,8
0,4,2
0,3,2
7,4,2
0,4,4
7,4,7
0,3,2
7,4,5
7,3,2
7,4,2
0,3,2
7,4,28
0,3,13
7,4,2
7,3,7
7,3,18
0,4,7
0,4,2
7,4,5
7,3,29
7,3,2
7,3,3
0,4,4
0,3,2
7,4,3
7,3,2
0,3,3
7,3,2
0,4,8
7,4,15
7,3,2
7,3,29
7,3,5
0,4,3
7,4,2
0,3,4
7,4,24
7,3,2
7,4,2
7,4,4
7,3,6
7,3,2
7,4,18
0,4,4
0,4,3
0,4,4
7,4,2
0,4,2
7,3,2
7,3,3
7,4,3
0,3,9
0,3,2
0,3,2
0,4,4
0,3,5
7,4,2
7,4,2
0,4,2
7,4,1
