source,destination,holding_time
0,3,99
0,3,33
7,3,16
0,3,39
0,4,9
7,3,40
7,3,4
7,4,20
7,4,59
7,4,67
0,3,2
7,3,26
7,3,71
0,4,47
7,3,80
7,3,13
0,4,29
7,3,4
7,4,10
7,4,3
0,4,25
7,3,48
0,4,78
7,3,16
0,4,76
0,4,9
7,3,72
0,4,57
0,3,72
0,4,21
0,4,31
0,4,26
7,3,19
7,4,27
7,3,2
0,3,53
0,3,64
0,3,29
7,3,62
7,4,8
0,3,60
7,3,59
0,3,3
0,4,22
0,4,4
7,4,29
7,4,8
7,4,53
7,3,52
0,4,5
7,3,50
0,4,26
7,4,48
0,4,47
0,4,46
0,3,28
7,3,24
7,4,16
7,3,22
0,4,4
0,3,40
7,3,13
0,4,24
0,3,37
0,4,15
7,3,35
0,3,6
7,3,21
7,4,32
0,4,6
0,4,9
0,3,29
0,3,7
0,3,27
7,4,26
7,4,24
7,3,24
7,3,12
0,4,9
0,3,21
0,4,20
0,3,19
7,4,18
0,3,2
7,4,16
7,4,7
7,4,14
0,4,2
7,3,2
0,4,6
7,3,10
0,3,2
0,3,4
0,4,7
7,4,6
0,4,5
0,3,4
7,3,3
7,3,2
7,4,1
