source,destination,holding_time
7,4,3
0,3,2
7,3,18
0,4,9
7,4,17
0,4,2
0,3,2
0,4,4
0,3,3
0,4,2
7,4,2
0,4,2
7,4,9
7,4,2
0,3,2
0,3,2
0,3,3
7,4,3
0,4,19
0,4,2
7,3,2
7,3,2
0,3,2
7,4,4
7,4,2
7,4,10
0,4,2
0,4,6
7,4,4
7,3,3
0,4,70
0,4,2
0,3,2
0,3,2
7,4,13
0,3,18
7,3,3
0,3,4
7,3,3
7,4,2
0,4,13
0,3,2
7,3,16
0,4,39
0,4,3
0,3,6
0,3,4
0,4,3
0,4,6
7,4,10
7,3,2
0,3,4
7,3,4
7,3,47
0,3,3
0,4,2
7,4,44
0,4,2
0,4,2
7,4,4
7,4,40
0,4,18
7,4,3
0,4,5
0,3,3
7,4,7
7,4,3
0,3,2
7,3,2
0,4,4
7,3,3
7,4,2
7,3,10
0,4,2
7,4,2
7,4,25
0,4,2
7,3,6
0,3,2
0,4,6
0,3,4
0,4,2
0,3,2
0,4,2
7,3,2
7,3,11
0,4,3
0,4,2
0,3,3
7,3,3
7,4,3
0,4,2
7,3,2
7,4,2
7,4,2
7,3,4
0,4,4
7,3,3
0,3,2
7,3,1
