source,destination,holding_time
7,3,3
7,3,4
0,4,5
0,3,2
7,4,27
7,3,2
0,3,2
0,3,2
7,3,7
7,4,3
0,3,7
7,3,9
7,4,3
0,3,2
0,4,3
0,3,2
7,4,70
0,4,3
7,3,3
7,3,19
7,3,7
7,3,7
0,4,2
0,4,4
7,3,2
0,4,12
7,4,2
0,4,15
0,3,2
7,3,2
7,3,4
7,4,2
0,4,7
7,4,2
0,4,4
7,4,2
7,3,2
7,4,2
0,4,4
7,3,6
7,4,5
0,4,14
0,3,2
7,4,2
0,4,3
7,3,2
0,3,2
0,4,2
0,3,2
7,3,20
0,4,3
0,4,3
0,4,2
7,4,2
0,4,2
0,4,2
7,3,4
0,3,2
7,4,14
7,3,2
0,3,40
0,4,4
7,4,4
0,4,2
0,3,8
0,4,4
7,4,2
0,4,2
0,4,11
7,4,2
0,3,30
7,3,14
7,4,3
0,4,7
7,3,2
7,4,3
7,3,2
0,3,2
0,4,4
0,3,2
0,3,4
0,3,4
0,3,3
7,3,3
7,3,2
7,4,2
0,3,14
0,3,2
0,4,12
0,4,2
7,3,2
7,4,2
0,3,2
0,3,5
7,4,5
7,3,2
7,4,4
7,3,2
7,4,2
0,4,1
