source,destination,holding_time
0,4,10
7,4,14
7,3,3
0,4,4
0,4,5
7,3,2
0,4,3
7,4,3
7,4,17
7,4,35
0,4,2
7,4,30
7,3,2
0,3,2
0,4,2
0,3,2
0,3,2
0,4,2
7,3,70
7,4,3
0,4,3
0,3,6
7,3,2
0,3,3
7,3,15
0,4,4
0,3,9
7,3,3
7,4,3
7,3,2
7,4,2
0,3,3
7,4,3
0,3,57
7,4,2
0,3,28
7,3,6
7,3,3
7,4,62
7,3,5
7,3,2
0,3,2
0,4,4
0,3,2
7,4,9
0,3,3
7,3,3
7,4,7
0,3,3
0,3,2
7,3,2
0,3,2
0,3,2
7,4,2
7,3,2
0,3,4
7,4,2
7,4,40
7,4,3
0,3,2
0,3,2
7,4,7
0,4,4
0,3,2
7,4,2
0,4,17
0,3,17
7,4,6
0,3,2
0,3,5
0,4,2
7,4,5
0,4,28
0,3,3
0,3,4
7,4,2
7,3,2
0,3,11
0,3,2
7,4,4
0,3,6
7,4,4
7,3,18
7,3,5
7,3,16
0,4,2
0,3,2
7,4,3
0,4,3
0,4,3
0,3,3
0,4,3
0,3,3
7,3,2
7,3,2
7,4,2
7,3,2
7,4,3
7,4,2
7,3,1
