source,destination,holding_time
0,4,2
0,4,3
0,3,70
7,3,2
0,3,2
0,3,32
0,4,90
0,4,42
7,4,17
7,4,5
0,4,21
7,4,2
0,3,6
0,3,29
0,3,16
0,3,11
0,3,82
0,3,83
0,3,82
0,4,76
7,4,28
0,3,50
0,4,3
0,3,66
7,4,68
0,3,3
0,3,39
7,3,34
0,4,68
7,3,52
0,3,3
0,4,4
0,3,8
0,4,31
0,4,14
7,3,65
7,3,3
7,4,63
7,4,62
0,4,17
0,4,7
7,3,7
0,3,13
0,4,3
0,4,56
0,3,50
7,3,12
7,3,4
7,4,52
7,3,4
0,3,33
7,3,7
7,3,26
7,4,6
0,4,8
7,3,17
7,3,10
0,3,43
0,4,3
7,4,8
0,3,10
7,4,29
0,3,38
7,3,11
0,4,36
7,3,8
7,3,2
0,3,33
7,3,12
0,4,31
0,3,2
0,4,4
7,4,28
7,4,27
7,3,26
7,3,4
7,4,6
0,3,16
7,4,22
7,4,8
7,3,20
0,4,19
7,3,18
0,3,3
0,3,15
0,4,2
7,3,14
7,3,6
0,3,7
7,3,11
7,4,10
0,3,2
7,4,2
7,3,3
7,4,6
7,3,5
7,4,2
7,4,2
7,4,2
7,3,1
