source,destination,holding_time
7,3,65
0,3,3
7,3,4
7,4,43
0,4,40
0,3,10
0,4,8
0,3,2
0,4,50
0,3,13
0,3,2
7,3,2
0,3,2
7,4,2
7,4,4
0,3,5
0,4,10
0,3,48
7,3,3
0,4,5
0,4,12
0,3,61
0,3,32
0,3,4
7,3,3
0,3,3
0,4,43
0,3,4
0,3,13
0,3,4
0,3,8
7,3,16
7,4,7
0,4,2
0,3,63
0,3,4
7,4,2
7,3,35
0,4,58
0,4,2
0,4,2
0,4,2
0,4,2
7,3,4
0,4,8
7,4,4
0,3,4
0,4,2
7,3,52
7,4,51
0,4,15
7,3,10
0,4,2
0,4,2
7,3,14
0,3,42
0,3,10
0,3,43
7,3,3
0,3,15
7,3,7
7,4,38
0,4,2
7,3,37
7,4,36
7,3,24
7,4,34
0,4,3
7,4,8
7,4,2
0,3,30
7,3,16
0,4,6
0,4,5
0,3,8
7,4,11
7,3,9
0,3,2
0,4,22
0,3,9
0,4,2
7,4,3
7,3,18
0,4,11
0,3,2
7,4,15
7,3,14
0,4,13
7,3,3
7,4,10
0,4,10
0,4,9
0,3,2
0,4,7
7,4,3
0,3,5
7,3,2
7,3,3
7,3,2
7,4,1
