source,destination,holding_time
7,3,12
7,3,2
7,3,17
0,4,30
0,4,4
7,4,34
7,3,48
7,4,10
7,4,4
7,3,14
7,3,11
0,4,51
0,3,3
0,4,2
0,3,34
0,3,85
7,3,4
7,4,83
7,3,4
0,3,3
7,3,4
7,3,2
7,4,18
7,4,14
0,3,15
7,4,75
0,3,2
7,4,10
0,3,7
0,4,63
0,3,2
7,3,3
0,4,3
7,4,5
7,4,16
7,4,18
0,3,10
7,3,14
0,4,62
7,3,3
0,3,2
7,3,7
7,4,2
7,4,3
0,4,56
7,4,6
0,4,5
7,3,23
7,3,2
0,3,2
7,4,6
0,4,2
0,4,26
7,4,2
0,4,2
7,3,3
0,4,2
0,4,2
7,3,42
0,3,2
7,3,40
0,3,2
0,4,38
0,3,37
7,3,7
0,3,6
0,4,30
7,3,13
0,3,2
7,3,31
7,3,30
7,4,29
0,4,3
0,3,5
7,3,20
0,4,2
7,3,2
7,3,5
7,4,5
0,4,21
7,4,20
7,4,19
7,3,17
0,4,17
7,3,2
7,3,15
7,3,2
7,4,2
7,3,4
7,4,11
7,4,10
0,3,2
7,4,5
0,3,7
0,4,3
7,3,5
7,3,4
0,4,3
0,4,2
0,3,1
