source,destination,holding_time
7,3,3
7,4,5
0,4,4
0,3,87
0,4,2
7,4,2
7,3,13
0,4,4
7,3,2
0,3,9
7,3,2
7,4,6
0,3,3
7,4,3
7,4,4
7,4,17
0,4,8
0,4,4
7,3,3
0,4,3
7,3,10
7,3,4
0,3,7
7,4,71
7,3,2
0,4,2
0,3,5
0,4,6
0,3,36
0,4,4
7,3,54
7,3,2
7,3,7
0,4,5
7,3,2
0,4,4
0,3,2
7,4,63
0,3,3
0,4,3
7,4,3
0,4,5
0,3,2
0,4,57
7,4,3
0,4,2
0,3,2
7,3,2
0,3,3
0,3,4
7,4,2
0,4,2
0,4,2
0,4,4
7,3,11
0,4,2
0,3,3
0,4,43
7,3,7
0,4,3
0,4,40
0,4,10
0,3,2
0,3,2
0,3,13
0,3,3
7,3,2
7,4,13
7,3,2
0,3,2
7,4,2
0,3,2
7,4,2
0,3,20
0,3,2
7,3,4
0,3,2
0,3,3
0,3,2
0,4,3
7,3,15
0,4,2
0,3,18
7,4,2
0,3,4
7,4,15
0,3,2
0,4,13
7,4,2
0,4,3
7,3,10
7,3,2
0,4,2
7,3,2
0,4,6
0,4,2
0,4,2
0,3,2
0,3,2
0,3,1
