source,destination,holding_time
7,4,2
0,4,3
7,4,4
7,3,68
0,4,2
0,4,20
7,4,3
0,3,18
7,4,58
7,4,21
0,3,20
7,4,2
7,3,13
7,4,2
0,4,20
7,4,2
0,3,4
7,4,51
0,4,8
7,4,4
7,3,10
7,4,16
0,3,40
0,4,30
7,4,27
0,3,6
0,3,8
7,3,6
0,4,33
7,3,37
7,4,23
7,4,13
7,4,2
0,3,4
0,3,26
7,4,51
0,4,64
7,3,2
0,3,15
7,3,2
0,4,25
0,4,17
0,3,8
7,3,2
7,4,13
7,3,4
0,4,14
7,4,2
0,4,12
0,3,51
0,3,50
0,3,49
7,4,2
0,4,25
0,3,42
0,3,3
0,3,2
0,3,6
7,4,3
0,3,41
0,4,13
7,3,5
0,3,18
7,3,2
0,3,13
0,3,25
0,3,4
7,4,33
0,3,2
7,3,7
7,3,10
0,4,4
7,4,16
0,3,8
0,3,5
0,4,2
7,4,2
0,4,8
0,4,7
0,3,21
0,3,20
7,3,3
7,3,18
7,3,17
0,4,5
0,3,8
7,4,2
0,4,13
0,3,12
0,3,6
0,4,10
7,4,9
0,4,2
0,3,6
0,3,2
0,4,5
0,4,4
7,4,3
7,3,2
0,3,1
