source,destination,holding_time
7,4,7
7,3,43
0,4,12
7,4,41
7,3,88
7,4,14
0,4,15
0,4,5
0,3,2
0,3,11
0,3,19
7,3,13
0,3,7
0,4,3
0,3,2
0,4,30
0,4,2
7,3,21
7,4,2
7,4,78
0,4,7
7,3,2
7,4,38
7,4,2
7,4,4
7,3,5
7,3,2
7,4,2
7,3,2
7,3,12
7,3,5
0,4,37
0,4,18
0,3,2
0,4,3
7,3,3
7,3,3
0,3,2
7,4,62
0,4,2
0,3,3
7,3,3
7,4,17
7,4,57
0,4,22
0,4,27
0,4,3
0,4,8
7,3,2
0,3,4
7,3,11
0,4,5
7,4,9
7,4,12
7,3,2
7,4,11
7,4,11
0,4,7
7,4,18
7,4,2
0,3,2
7,4,27
0,3,38
7,4,2
7,3,2
7,3,35
0,4,14
7,3,8
7,4,10
7,3,31
7,3,15
0,4,18
7,3,6
7,4,27
0,4,9
7,3,25
0,3,2
0,3,18
0,3,3
7,4,2
7,3,9
0,4,11
7,4,3
7,3,17
0,4,9
7,3,2
7,3,14
0,3,13
0,3,5
7,3,3
7,4,4
7,4,9
7,3,8
0,4,7
7,3,2
0,3,5
0,3,4
0,3,2
0,4,2
7,4,1
