source,destination,holding_time
0,4,2
0,4,4
7,4,12
0,4,2
7,3,4
0,4,4
0,3,3
7,4,2
0,4,4
7,4,12
0,4,60
0,4,6
0,4,9
0,4,2
0,4,2
7,3,3
7,4,24
0,4,2
7,3,7
0,3,5
7,4,42
7,4,23
0,3,2
0,4,7
7,4,6
7,4,2
0,3,4
0,3,4
0,3,2
7,3,2
7,4,6
7,4,4
0,3,2
0,3,2
0,3,5
7,3,17
0,3,64
7,3,2
7,3,2
7,4,2
7,3,7
0,4,7
0,4,3
7,3,2
7,3,2
0,3,2
0,4,25
0,3,2
7,3,2
7,3,3
7,3,7
7,3,18
0,4,2
7,3,11
7,3,2
7,4,4
7,4,44
0,3,6
7,3,2
0,3,5
7,4,2
0,4,2
0,3,7
7,4,37
7,4,3
7,3,2
7,3,2
0,4,11
0,3,3
7,4,2
7,3,2
0,3,29
7,4,2
0,3,2
0,4,2
0,4,5
7,3,11
0,4,3
7,4,2
0,3,21
0,4,5
7,4,2
0,3,18
7,4,3
0,3,3
7,3,5
7,3,14
7,4,2
7,4,9
0,3,10
7,4,2
0,3,2
7,3,8
7,3,2
7,4,6
0,4,5
7,3,4
7,3,3
0,3,2
0,3,1
