source,destination,holding_time
0,4,89
7,4,69
7,4,2
7,3,11
0,3,41
0,4,42
7,4,65
0,3,23
0,3,28
0,4,22
0,4,6
0,4,35
7,3,5
7,4,17
7,4,5
0,4,85
0,4,23
7,3,2
0,3,6
7,3,80
7,4,73
0,3,5
7,4,43
7,4,35
0,3,46
7,4,2
0,4,15
7,3,6
7,3,34
0,4,14
0,4,34
0,3,22
7,3,24
0,3,29
7,4,26
7,3,2
0,3,7
7,3,25
0,4,12
0,3,3
7,4,16
0,3,33
7,3,58
0,3,8
7,3,51
7,4,2
7,4,11
0,4,5
0,3,52
7,4,7
7,3,2
7,3,7
7,4,10
0,4,3
0,4,46
0,3,6
7,3,7
7,3,43
0,3,9
7,3,4
7,3,19
7,4,39
0,3,10
0,3,13
7,4,4
7,4,10
7,3,34
7,3,8
0,3,8
0,4,31
0,4,2
0,4,2
7,4,28
0,4,27
0,4,26
7,3,25
0,3,24
0,4,23
7,4,7
7,3,21
0,4,20
7,3,4
7,4,11
0,4,17
7,3,5
7,3,15
7,4,14
7,4,13
7,4,12
0,3,6
7,4,10
0,3,9
7,3,7
0,4,7
7,3,6
0,4,5
0,4,4
7,4,3
7,4,2
7,3,1
