source,destination,holding_time
7,4,4
0,4,3
7,3,5
7,3,10
7,4,2
7,4,5
7,3,2
0,4,2
7,4,3
0,4,9
0,4,5
0,3,16
0,4,4
7,4,2
0,4,19
0,3,26
0,3,2
7,4,2
7,3,2
0,3,2
7,3,3
7,4,3
7,4,5
0,3,2
7,3,2
0,4,2
7,3,8
7,4,2
7,3,2
7,4,32
7,4,20
0,4,5
7,4,2
0,4,12
7,3,9
0,3,10
0,3,2
0,3,2
0,4,62
0,3,2
7,3,2
0,3,3
0,4,2
0,3,4
7,4,2
7,3,2
7,4,2
0,4,2
7,4,23
7,4,2
7,4,3
7,3,2
7,4,9
0,4,35
0,3,3
7,3,5
7,4,2
7,3,5
7,3,3
0,4,7
7,4,3
7,4,2
0,4,29
0,4,2
7,4,2
7,3,3
7,3,5
7,4,3
7,4,2
7,4,3
0,4,4
7,3,5
7,3,18
7,4,6
0,3,2
0,4,2
0,4,8
7,4,2
0,4,3
7,4,15
7,3,3
0,4,19
7,4,2
0,3,2
7,4,2
0,3,14
7,4,2
7,4,9
0,4,12
0,3,11
0,4,10
0,3,3
7,4,2
7,4,3
0,3,2
7,4,3
0,4,2
0,4,2
0,4,2
7,3,1
