source,destination,holding_time
7,4,90
7,4,14
0,4,28
7,3,2
0,4,6
0,3,3
0,3,6
0,4,2
0,3,4
7,3,37
7,4,90
0,3,47
0,3,71
7,3,63
0,3,74
7,4,3
0,4,9
7,4,14
0,3,50
7,3,8
7,4,80
0,3,64
0,3,58
0,4,29
0,3,31
0,3,75
0,3,42
0,3,4
0,4,2
7,4,2
7,3,10
0,3,47
7,4,68
7,3,67
7,4,29
7,4,8
7,3,64
7,4,2
0,3,2
7,4,5
0,3,51
0,4,32
0,4,44
0,3,33
7,3,53
7,4,3
7,4,14
0,3,4
0,4,34
7,3,27
7,4,50
7,4,32
7,3,48
0,4,47
0,3,46
7,4,14
0,3,44
7,4,43
7,4,2
7,3,41
0,4,2
7,3,39
0,3,38
0,4,3
0,3,10
0,4,35
0,3,34
7,3,33
7,4,7
0,4,6
7,4,2
0,4,29
7,4,18
0,3,27
7,4,2
7,4,25
0,4,4
0,4,12
7,4,3
7,4,21
7,3,17
0,4,6
0,4,18
7,4,5
0,4,2
7,3,15
7,4,14
0,4,6
7,3,12
0,4,11
0,3,10
0,3,9
7,3,8
0,3,7
7,4,6
7,3,5
0,3,4
0,3,3
0,4,2
0,3,1
