source,destination,holding_time
7,3,2
0,4,2
7,4,2
0,4,2
0,3,3
7,3,2
7,3,6
7,3,5
0,3,3
0,4,3
0,3,47
0,4,2
0,3,2
7,3,5
0,3,86
0,4,9
7,3,3
0,3,5
0,4,2
7,4,5
0,4,5
7,3,2
0,4,2
0,4,11
7,4,2
0,4,2
7,4,2
0,3,2
0,4,72
7,4,2
7,3,19
0,4,2
0,3,2
7,4,2
7,3,2
7,3,2
7,3,5
7,4,63
0,4,2
7,3,20
0,4,2
0,4,2
7,4,32
7,4,7
7,3,4
0,4,3
7,3,6
7,3,29
7,4,3
0,3,7
0,4,6
0,3,3
0,3,2
0,3,7
0,3,8
0,3,2
0,3,4
0,3,12
7,3,35
0,3,22
0,4,3
7,4,39
7,3,5
0,4,2
7,3,4
0,4,2
7,4,16
7,4,3
7,3,3
7,3,2
7,3,2
0,3,12
0,4,28
0,3,6
7,3,26
7,4,2
0,4,3
0,4,2
0,3,2
0,4,15
0,4,2
7,4,2
7,4,2
0,4,2
0,3,2
7,3,3
7,4,2
7,3,3
7,3,4
7,3,4
0,3,10
0,4,9
0,3,2
7,4,7
0,4,2
0,4,2
0,4,3
7,3,2
7,4,2
0,3,1
