source,destination,holding_time
7,4,2
0,3,3
7,3,5
0,4,5
0,4,21
0,3,28
0,4,28
7,3,5
0,4,2
7,3,2
7,3,12
0,4,4
0,4,44
0,3,26
7,4,11
0,3,3
7,3,7
7,4,71
7,4,3
7,3,2
7,4,14
7,4,79
7,3,5
0,4,68
0,3,4
7,3,7
7,4,11
0,3,27
7,4,8
7,3,12
7,3,8
7,3,69
7,3,2
7,4,10
0,3,2
7,3,37
7,3,29
7,4,39
7,3,62
0,4,34
0,3,33
7,4,11
0,4,54
7,3,5
0,4,12
0,3,42
7,4,3
0,4,2
0,3,23
0,4,10
0,4,8
7,3,2
7,3,27
7,3,47
0,3,3
7,4,2
7,4,18
7,3,43
0,4,42
0,4,2
0,4,26
0,4,11
7,3,21
7,4,4
7,3,7
0,4,10
7,3,2
0,3,33
7,4,17
7,3,2
7,4,3
0,4,29
7,4,6
7,4,5
0,4,5
7,3,25
7,4,12
7,3,2
0,3,22
0,4,18
7,3,3
7,3,19
0,3,18
7,3,17
0,3,7
0,4,7
0,4,14
0,3,5
7,4,12
7,4,3
0,4,2
7,4,3
0,3,8
7,3,7
0,3,5
7,4,5
0,4,2
7,4,2
7,4,2
0,4,1
