source,destination,holding_time
7,3,5
7,3,54
0,3,13
0,3,4
0,4,2
7,3,4
0,3,15
7,4,23
7,3,52
7,3,13
7,3,5
7,3,6
7,3,68
7,3,13
7,3,2
7,4,13
0,4,17
7,4,42
0,4,2
0,4,22
0,3,3
7,3,2
0,4,2
0,4,7
0,3,9
7,3,5
7,4,3
7,3,7
7,4,12
7,3,2
0,4,6
7,3,3
7,4,2
0,4,2
7,3,2
7,4,8
7,4,6
0,3,37
7,4,3
0,3,22
0,4,2
0,3,3
0,4,2
7,3,2
7,4,11
7,4,3
7,4,2
7,4,2
7,4,3
0,4,2
7,4,2
7,3,3
7,3,14
0,4,21
7,4,46
7,3,2
7,4,3
0,4,8
0,3,3
7,4,2
0,4,9
7,4,3
7,4,2
7,4,15
0,3,18
7,3,2
0,3,34
0,4,21
7,3,2
7,4,2
0,3,2
0,4,3
7,4,15
0,4,23
7,3,4
0,4,5
7,4,2
0,4,2
0,4,13
7,4,21
7,4,4
7,4,2
0,3,2
7,3,3
0,3,2
7,4,12
0,4,4
0,4,2
0,3,12
0,4,3
0,4,3
7,3,2
7,3,5
7,3,4
0,4,2
7,4,2
0,4,4
0,4,2
0,3,2
7,4,1
