source,destination,holding_time
0,3,2
7,4,7
7,3,12
0,4,78
7,4,45
7,4,10
7,4,7
0,4,74
0,4,31
7,4,70
0,4,2
7,4,25
7,4,6
7,4,2
7,4,19
7,3,5
0,4,3
7,3,58
0,3,9
7,4,2
7,4,2
7,3,3
7,4,7
0,4,71
7,3,4
7,3,75
7,3,42
7,3,2
0,3,2
7,3,2
0,3,46
0,4,3
7,3,2
0,3,3
7,3,34
7,3,3
7,4,26
7,4,7
0,4,5
7,4,3
7,3,2
7,4,2
7,4,2
0,3,30
7,4,6
7,4,2
7,4,4
7,3,4
7,3,41
7,4,51
0,4,3
7,4,3
7,4,3
0,3,3
7,4,11
7,3,4
0,3,2
7,3,43
0,3,2
0,4,8
0,4,2
0,3,5
7,3,3
0,4,4
7,3,6
0,4,4
0,4,2
0,3,15
7,3,32
7,3,2
0,4,29
0,4,4
7,3,8
0,4,2
0,4,4
0,4,19
7,4,22
0,3,23
7,3,4
7,4,5
7,3,2
0,4,19
7,4,18
0,3,8
0,4,16
7,3,2
0,4,14
0,4,13
7,4,7
0,4,5
7,4,10
0,3,2
0,3,8
0,3,6
7,4,4
7,3,2
7,4,4
7,4,3
0,3,2
7,3,1
