source,destination,holding_time
7,4,3
7,4,4
0,4,34
0,4,2
0,3,3
7,4,8
7,3,3
7,3,39
0,4,43
0,4,2
0,3,90
0,4,12
7,3,31
0,3,82
7,3,2
0,4,69
0,4,12
0,4,2
7,3,2
0,3,8
0,4,7
0,3,33
0,3,50
0,3,4
0,4,9
0,3,3
0,4,61
7,3,55
0,4,11
0,4,71
0,4,15
0,3,13
7,3,17
7,3,5
0,4,22
0,3,2
7,4,2
0,3,63
0,3,9
7,3,11
7,4,18
7,3,9
0,3,58
7,3,41
7,3,2
7,3,20
0,3,31
7,4,43
7,4,52
7,3,6
7,4,50
7,3,3
0,4,2
7,3,2
7,3,29
0,4,3
7,4,2
0,4,43
7,4,10
7,4,10
7,4,40
0,4,2
0,4,38
0,4,3
7,3,18
0,4,12
0,3,26
0,3,33
0,3,32
7,4,4
7,4,8
0,3,2
7,3,2
7,3,27
0,4,26
7,3,4
7,4,5
7,3,20
0,3,2
7,3,2
7,3,13
7,3,19
0,4,12
0,4,10
0,3,16
7,4,2
0,4,3
7,3,2
7,4,6
0,3,2
0,3,8
0,3,9
7,4,8
7,4,7
0,4,6
0,3,5
0,3,4
0,4,3
0,4,2
7,4,1
