source,destination,holding_time
7,4,2
0,3,2
0,3,10
7,3,14
7,4,9
7,4,3
0,3,15
0,4,46
7,4,5
0,3,58
0,3,17
7,3,4
0,3,84
7,3,17
7,4,8
7,3,8
0,4,2
0,4,5
0,3,10
0,4,16
0,4,54
0,3,2
7,3,2
7,4,7
0,4,6
7,4,3
0,4,74
0,4,2
0,3,2
0,4,56
7,4,12
0,3,45
0,3,2
0,3,2
7,3,12
7,4,21
0,3,30
7,3,23
0,4,2
7,3,2
7,3,59
0,3,3
7,3,4
0,3,2
0,3,3
0,4,9
0,3,6
7,3,9
7,3,22
7,4,38
7,4,25
7,4,2
0,3,48
7,3,2
0,3,8
7,4,2
0,4,26
0,4,7
0,4,14
0,4,2
0,3,40
0,4,2
7,3,38
7,3,37
0,4,36
0,4,21
0,3,3
0,3,7
7,3,11
7,3,31
7,4,12
7,4,2
7,4,15
7,4,6
7,3,3
0,4,2
7,4,3
0,4,23
7,3,2
7,3,21
7,4,20
7,3,3
0,3,4
0,3,17
7,3,16
7,4,2
7,3,7
7,3,2
7,4,12
0,3,11
7,4,10
0,4,4
7,4,8
0,4,7
7,3,3
0,3,5
7,4,2
0,4,3
7,3,2
0,4,1
