source,destination,holding_time
7,4,6
7,4,14
7,4,2
7,3,2
7,4,2
7,3,2
0,3,2
7,4,19
0,4,2
0,3,21
0,4,2
7,3,3
7,4,2
7,4,4
0,3,2
0,4,2
7,4,3
0,4,56
7,3,3
0,3,2
0,3,2
7,4,18
7,4,2
7,3,3
0,3,33
7,3,2
7,4,2
7,4,58
0,3,3
0,3,2
0,4,2
0,3,27
0,4,3
0,3,14
0,4,6
7,4,2
7,4,14
7,4,2
0,3,2
0,3,2
0,3,2
0,4,8
0,4,2
7,3,2
7,4,8
7,4,2
7,4,54
0,3,3
0,4,5
0,4,2
7,4,2
0,4,3
7,4,11
0,4,7
0,4,2
7,3,3
0,3,7
0,4,2
0,4,3
0,3,4
0,3,2
7,4,2
7,4,2
7,4,5
0,3,19
7,4,2
0,4,2
7,4,33
0,3,2
0,3,2
0,4,15
7,4,5
7,4,2
7,4,2
0,4,2
0,3,3
0,4,2
7,4,2
0,3,7
0,3,2
7,3,3
0,3,4
0,3,2
0,3,3
7,3,16
7,4,2
0,3,2
0,4,3
7,3,10
0,3,4
7,3,10
7,4,9
0,3,8
7,4,7
7,4,2
7,3,2
0,4,3
0,3,3
0,3,2
7,4,1
