source,destination,holding_time
0,3,9
7,4,49
7,3,46
7,3,2
0,4,79
7,3,75
0,3,59
7,4,91
7,3,92
0,3,2
0,3,25
7,4,8
0,4,28
7,3,3
0,4,7
7,4,6
0,4,2
0,3,57
7,4,6
7,3,31
7,3,3
0,4,45
0,3,25
0,4,23
7,3,2
0,4,75
0,3,21
7,3,67
7,3,24
7,3,4
0,3,5
0,4,37
7,4,13
0,4,2
0,4,66
7,4,2
7,3,64
7,3,19
0,4,22
7,4,61
7,4,28
0,3,12
7,3,14
0,4,33
7,4,7
0,3,4
0,3,5
7,4,2
0,4,52
7,3,2
0,3,3
7,3,38
7,3,2
7,4,47
7,4,4
7,4,45
7,3,44
7,4,43
0,3,21
0,3,2
0,4,4
7,4,2
0,3,2
0,4,4
0,4,36
0,4,33
0,4,2
0,4,33
0,3,25
0,3,31
0,4,15
0,3,29
7,4,2
0,4,10
0,4,26
7,4,25
0,4,14
7,3,14
0,3,2
7,3,21
7,3,9
0,4,19
0,4,15
0,3,17
7,4,16
0,4,3
7,3,14
0,4,6
7,3,12
7,4,11
0,3,10
7,4,9
7,3,8
0,4,4
7,4,2
0,3,5
0,4,4
7,4,3
0,3,2
0,3,1
