source,destination,holding_time
0,4,16
0,4,2
0,4,30
7,4,7
0,4,2
0,3,18
7,4,9
0,3,24
0,3,3
0,3,74
0,4,30
0,4,29
7,3,10
0,3,17
7,4,2
7,3,17
7,4,2
0,4,2
0,3,73
7,3,7
7,3,70
7,4,3
0,3,21
0,4,7
7,3,2
7,3,40
7,4,9
0,3,23
7,4,23
7,4,9
0,3,3
7,3,6
0,3,2
7,3,26
7,3,16
7,4,8
7,4,53
7,4,28
0,4,62
7,3,12
7,3,13
7,4,11
7,4,2
7,3,20
0,4,6
0,4,55
7,3,54
7,4,11
7,4,38
7,4,19
0,4,3
0,4,25
7,4,48
7,4,5
0,4,14
0,4,2
0,3,9
7,3,2
0,4,42
7,4,3
7,3,3
0,3,4
7,3,2
7,4,4
0,3,3
7,3,35
7,4,34
7,4,33
0,3,3
0,3,5
0,4,4
7,4,29
7,3,14
0,3,6
0,3,26
7,3,9
7,3,4
7,4,23
0,4,19
7,3,21
7,3,2
0,4,2
0,4,18
7,4,17
7,4,16
7,4,2
0,4,13
7,4,13
0,3,12
0,4,11
0,3,6
7,4,9
0,4,8
7,4,7
0,4,2
0,4,5
7,4,4
0,4,2
7,4,2
0,3,1
