source,destination,holding_time
0,4,6
7,3,94
7,4,43
0,3,2
0,4,90
0,3,13
7,4,6
0,3,9
7,4,21
7,4,11
7,3,23
0,4,32
0,3,3
0,4,7
7,4,40
7,4,32
0,3,36
0,3,42
0,3,3
7,4,59
0,3,7
0,4,40
7,4,69
0,4,3
7,3,76
0,3,3
7,3,74
7,3,3
7,3,11
7,3,71
0,4,5
0,3,3
7,4,20
7,3,11
7,4,3
7,4,32
0,3,8
7,4,3
7,3,4
7,4,2
7,3,6
7,3,59
0,4,57
7,4,13
0,4,10
0,4,55
7,3,3
7,3,2
0,4,52
0,3,43
0,4,2
7,3,49
7,3,16
0,3,47
0,3,46
0,3,13
0,3,3
7,3,43
7,4,42
7,4,2
0,3,40
0,3,9
0,4,2
0,4,2
7,3,36
7,4,8
0,4,2
7,3,33
7,4,2
7,4,16
0,4,6
7,4,2
7,3,11
7,4,3
7,3,9
7,4,2
0,3,17
0,3,5
0,4,14
0,4,7
0,3,2
7,4,5
7,3,5
7,4,2
0,4,2
0,3,15
0,3,14
0,4,4
0,4,8
0,4,11
0,4,9
7,3,9
0,4,8
0,4,7
0,3,3
0,4,5
0,3,4
0,4,3
0,3,2
0,4,1
