source,destination,holding_time
0,3,87
7,4,72
0,4,2
0,4,2
7,3,16
0,3,3
7,4,4
7,4,2
7,4,3
0,3,2
7,3,2
0,3,2
7,4,3
7,3,2
0,4,2
0,3,2
7,3,22
7,4,2
0,4,2
0,4,5
0,3,3
0,4,5
7,3,2
7,4,2
7,3,24
7,3,3
7,3,2
7,4,3
7,3,2
7,4,2
0,4,5
7,4,2
7,4,3
0,3,2
7,3,3
7,3,2
0,3,7
7,4,3
7,4,4
0,3,59
0,4,60
0,3,4
7,4,2
7,3,2
7,4,2
0,4,5
7,3,3
7,4,10
7,4,2
0,3,2
7,3,3
7,3,49
7,3,2
0,4,2
0,3,14
0,4,3
7,4,2
0,3,25
7,4,4
0,3,6
0,3,21
7,3,2
7,4,5
7,3,12
7,3,9
7,4,34
0,4,5
0,3,2
0,3,2
7,3,6
0,3,3
7,3,4
0,3,2
7,4,2
7,3,3
0,4,2
0,4,11
0,4,16
0,3,10
0,4,3
0,3,20
0,4,2
0,4,2
7,3,2
0,4,3
7,3,2
7,4,7
7,4,2
7,4,12
7,3,4
0,3,10
0,3,9
0,3,2
7,3,3
7,3,2
0,3,2
0,3,4
7,4,3
7,3,2
0,4,1
