source,destination,holding_time
7,4,18
7,3,48
0,4,11
7,4,17
0,4,55
7,4,4
0,4,20
0,4,42
0,4,18
7,4,27
0,3,13
7,4,62
0,3,10
7,4,87
0,3,9
7,3,5
7,3,2
0,3,2
7,3,33
7,4,34
7,4,80
0,3,2
0,3,78
0,4,3
0,3,2
7,3,6
7,4,9
7,3,2
7,4,2
0,3,4
0,3,3
0,4,17
0,4,68
0,4,3
7,3,15
0,3,3
0,4,9
0,4,4
0,3,11
0,3,7
7,3,3
0,3,28
7,3,2
7,4,3
0,4,4
7,3,2
0,3,9
0,4,2
0,3,7
7,3,2
0,4,11
7,3,43
7,3,3
0,4,3
0,3,3
7,3,4
7,3,3
7,3,43
0,3,12
7,4,3
7,4,40
0,4,4
0,3,14
7,4,15
7,4,4
0,3,7
7,3,3
0,3,5
0,3,32
7,3,31
7,4,30
0,4,14
7,4,28
0,4,27
0,3,2
7,3,25
7,3,2
0,3,23
7,4,22
0,4,21
0,3,20
7,4,9
7,4,4
7,4,17
7,4,10
7,3,2
7,3,3
0,3,13
7,4,4
7,3,6
7,3,10
0,4,9
7,3,8
7,3,6
7,4,2
0,3,5
0,3,3
0,4,3
7,4,2
7,3,1
