source,destination,holding_time
0,3,43
7,3,3
7,3,3
7,3,7
0,3,18
7,4,28
0,3,46
7,3,47
0,3,9
0,3,64
0,4,4
7,3,20
0,4,15
7,3,4
7,4,72
7,4,18
0,4,3
0,3,15
7,3,63
7,4,2
7,3,80
0,3,79
7,4,4
7,3,10
0,4,17
0,3,20
0,3,5
0,4,7
0,4,13
7,4,3
7,3,70
7,3,69
0,3,35
0,3,43
7,4,66
7,4,3
7,4,8
0,3,2
7,4,2
7,4,9
7,3,19
7,4,3
7,3,43
7,3,54
7,4,35
0,3,53
7,4,13
0,3,53
0,4,2
7,4,8
7,4,2
7,3,15
0,3,16
7,3,12
7,3,17
0,4,45
7,3,23
7,3,12
0,4,11
7,3,41
7,4,3
7,4,5
0,4,21
7,3,37
7,3,14
0,4,7
0,3,8
7,4,4
7,3,4
0,4,17
0,3,3
0,4,29
0,4,24
0,3,7
0,4,21
7,3,4
7,4,2
0,3,23
0,4,22
0,3,7
0,4,19
7,4,19
0,4,18
7,3,2
7,4,5
0,4,12
7,4,4
7,4,13
0,4,8
0,3,6
0,4,10
0,4,9
7,4,4
0,4,4
7,4,6
0,4,5
0,4,4
7,3,3
0,3,2
7,4,1
