source,destination,holding_time
7,3,11
7,4,20
0,4,39
7,3,3
7,4,12
7,4,54
7,3,7
0,3,9
0,4,50
7,3,30
7,4,19
0,4,17
0,4,40
7,3,50
0,4,2
0,3,31
0,4,25
0,3,31
7,3,42
0,3,3
0,4,17
7,4,38
0,4,50
7,3,17
7,4,25
7,3,4
7,3,8
0,3,70
7,4,10
7,3,29
7,4,8
7,4,2
0,4,5
0,4,16
0,3,14
7,4,65
7,4,47
0,3,59
7,4,62
0,4,19
0,3,11
7,4,59
7,3,11
0,3,16
0,3,3
7,4,55
7,3,4
0,4,8
0,4,52
0,4,22
7,4,36
7,4,2
0,4,6
0,4,3
0,4,5
7,4,2
0,3,2
7,4,8
0,4,3
7,4,13
7,4,15
7,4,39
7,4,7
7,4,7
0,3,4
0,3,2
0,3,34
7,3,22
7,3,3
7,3,2
0,3,3
7,4,6
0,4,14
7,3,27
7,4,26
0,4,25
0,4,21
7,4,17
0,3,22
7,3,6
7,4,20
0,3,17
0,3,5
7,4,4
7,4,16
0,3,2
7,4,14
7,4,13
7,3,6
7,3,2
0,3,10
0,4,3
0,3,8
7,4,7
7,4,6
0,3,5
0,3,4
7,4,3
0,4,2
7,3,1
