source,destination,holding_time
7,4,3
7,3,2
7,4,3
7,3,42
7,3,91
0,3,15
7,4,2
7,3,15
7,4,35
0,4,3
0,3,90
7,3,6
7,4,5
0,3,3
0,4,43
0,3,2
0,4,40
0,3,67
7,3,66
7,3,36
0,4,24
7,4,79
7,3,70
7,4,10
0,4,14
7,3,22
7,3,43
7,3,8
0,4,8
7,3,67
0,4,4
0,4,37
7,3,7
0,3,67
7,3,66
0,3,64
7,3,33
7,4,2
0,3,2
0,3,61
7,3,60
0,4,7
7,4,4
7,4,17
0,4,10
7,4,24
0,4,2
0,4,2
7,4,5
7,4,8
7,4,11
0,4,49
7,4,28
0,3,47
0,3,46
7,4,15
7,3,44
0,3,22
0,4,20
0,3,41
0,4,2
0,4,39
7,3,38
0,4,2
7,3,25
7,3,4
0,4,19
0,3,29
0,3,17
0,4,31
7,3,8
0,3,29
7,4,5
7,3,27
0,4,17
0,4,9
0,3,24
7,3,23
0,3,22
7,3,21
7,4,20
7,3,19
7,3,7
7,3,3
0,4,4
7,4,7
0,3,10
0,4,3
0,3,12
0,4,11
7,4,10
0,4,9
7,3,4
7,3,7
7,3,6
0,4,3
0,3,4
7,4,3
0,4,2
7,4,1
