source,destination,holding_time
0,4,47
0,4,3
0,4,2
7,3,3
7,3,2
7,4,3
7,3,2
0,4,11
0,3,2
0,4,85
7,4,53
7,3,18
7,3,15
7,4,2
7,4,8
7,4,3
0,3,6
0,4,13
7,3,30
0,3,5
7,3,40
0,4,52
7,3,4
7,3,11
7,4,76
0,3,5
0,4,4
7,4,7
7,4,2
7,4,2
0,4,4
0,3,16
7,3,7
0,3,2
7,3,4
7,4,3
0,4,2
0,4,63
0,3,19
0,3,61
0,3,2
7,3,24
7,3,13
0,4,10
7,3,4
7,3,5
7,4,18
7,3,12
0,3,17
7,3,51
0,4,4
7,3,6
0,4,2
7,4,39
7,3,14
7,4,3
0,4,33
0,3,10
0,4,17
7,3,36
7,3,15
7,4,39
0,3,4
7,4,4
0,4,16
0,3,5
0,3,2
0,3,10
0,4,2
0,3,2
0,3,9
0,4,29
7,4,4
0,3,27
0,3,3
0,3,5
7,4,24
0,4,3
0,3,22
0,4,21
0,4,18
0,3,3
7,4,3
0,3,2
0,4,12
7,4,15
7,4,14
0,3,13
7,4,12
0,4,4
0,4,6
0,3,4
7,3,8
7,3,2
0,4,6
0,4,3
0,4,4
7,4,3
7,3,2
7,4,1
