source,destination,holding_time
0,3,12
7,4,95
0,3,31
7,3,2
7,3,2
0,4,95
7,4,45
7,4,10
7,4,13
7,3,2
7,3,20
0,4,2
7,3,8
7,4,4
0,3,17
0,4,2
7,3,82
7,4,72
7,4,15
0,4,4
7,4,7
0,3,8
0,4,9
0,4,13
0,3,14
7,3,14
7,4,65
7,4,17
7,4,5
7,4,71
0,3,6
7,4,3
0,3,6
7,4,54
0,4,33
0,4,2
7,4,2
0,3,33
0,3,10
0,4,61
7,4,3
0,3,59
7,4,35
0,4,6
0,3,56
7,3,55
0,4,54
0,4,3
0,4,52
0,3,25
7,4,50
0,3,3
0,3,2
0,3,47
7,3,5
0,4,16
7,4,28
0,4,2
0,3,42
0,4,13
0,3,8
0,4,2
0,3,3
0,3,17
7,4,3
0,3,35
0,4,5
7,4,4
0,4,32
0,4,4
0,4,30
0,4,29
0,3,28
0,4,27
7,3,26
0,4,8
7,3,2
0,3,23
7,3,21
7,3,21
7,3,19
7,3,19
0,4,2
0,4,17
0,3,8
0,4,15
0,4,12
0,3,13
0,3,11
0,4,11
0,4,10
7,4,9
7,3,8
0,4,7
0,4,6
7,3,5
0,3,4
0,4,3
0,4,2
0,3,1
