source,destination,holding_time
0,4,20
0,4,6
0,3,81
0,3,55
7,3,3
0,3,2
7,3,41
7,3,2
0,3,3
0,4,3
7,3,2
0,3,2
7,4,82
7,4,31
7,4,2
0,3,13
7,4,25
0,4,2
7,3,2
0,4,4
0,4,2
7,3,6
7,3,16
7,3,10
0,4,33
7,4,10
0,4,2
0,3,6
0,3,18
7,3,4
7,4,4
0,4,5
0,4,6
0,4,17
7,4,8
0,4,5
7,3,27
0,4,3
0,4,62
0,4,2
7,4,52
7,4,4
7,4,58
0,4,9
0,3,9
7,3,2
0,4,14
7,3,42
0,3,2
7,4,2
0,3,29
7,4,2
7,3,16
0,4,3
0,3,32
0,4,14
0,4,34
7,3,3
7,4,13
7,4,41
0,4,2
0,4,33
0,3,14
7,3,34
0,3,2
7,3,4
7,3,21
7,3,33
7,4,32
0,4,6
7,4,30
7,3,2
7,3,14
0,3,6
0,4,14
7,3,25
0,3,24
7,3,3
7,3,3
7,4,21
0,3,7
0,4,13
7,3,5
0,4,6
7,3,11
0,4,15
0,3,14
0,4,3
0,3,8
0,4,2
0,3,2
7,3,9
0,3,8
0,4,7
7,3,6
0,3,5
0,3,4
0,4,3
0,3,2
0,3,1
