source,destination,holding_time
0,3,2
0,4,43
0,3,98
7,3,15
0,4,4
7,4,9
0,3,94
0,3,49
0,3,2
0,3,6
7,4,12
0,3,3
0,3,25
7,3,2
0,4,86
7,3,14
0,4,48
0,4,57
0,3,3
7,3,34
0,3,22
7,4,79
0,4,19
7,4,13
0,3,6
0,3,6
0,3,3
0,4,2
7,4,61
7,3,40
7,3,23
7,3,20
7,4,8
7,3,2
0,4,35
7,4,65
0,4,20
7,3,48
0,4,10
7,4,61
0,3,46
7,3,59
7,3,9
7,3,57
7,4,34
7,3,28
0,3,54
0,4,13
0,3,2
0,4,22
7,3,12
0,4,10
7,4,40
0,4,47
7,3,22
0,4,45
0,4,17
7,4,7
0,3,42
0,4,13
7,4,14
0,3,4
7,4,4
0,3,37
0,4,36
7,3,11
7,4,20
0,3,8
7,3,7
0,4,21
7,4,30
7,3,8
7,4,28
0,3,13
0,3,26
7,4,25
0,3,24
7,3,14
7,3,22
0,3,12
7,4,20
0,4,19
0,4,18
0,3,3
0,4,16
7,3,14
7,3,14
7,3,13
0,4,12
7,3,11
0,4,10
0,3,9
7,3,8
7,3,7
7,3,2
0,3,5
7,4,4
0,4,3
7,3,2
0,4,1
