source,destination,holding_time
7,3,61
7,3,83
0,4,5
7,4,52
0,3,52
0,4,18
7,4,6
7,3,2
0,3,90
7,3,2
7,4,10
0,4,2
0,4,2
0,4,3
7,3,6
7,4,2
0,4,22
0,4,31
7,3,35
0,3,2
7,3,29
0,4,73
0,3,8
0,4,6
0,3,2
0,3,14
0,3,22
7,4,10
7,4,36
7,4,2
7,4,2
7,3,2
7,3,28
0,3,6
7,4,2
0,3,2
0,4,4
0,4,5
0,3,44
0,4,3
7,4,6
7,4,43
7,3,9
7,4,27
7,4,33
0,4,20
7,4,2
0,4,8
7,3,3
7,3,51
7,4,3
7,4,2
7,4,6
7,4,47
7,3,46
0,3,27
0,4,44
7,3,8
0,3,17
0,4,2
0,4,19
7,3,39
0,4,11
7,4,21
7,4,2
0,4,2
7,4,8
0,4,2
0,3,24
7,4,31
7,4,2
7,4,11
7,3,2
0,4,27
0,3,26
0,4,2
7,3,24
7,4,23
0,4,2
0,4,2
7,4,12
7,3,13
7,3,18
0,4,10
0,3,3
0,4,5
0,4,2
0,4,13
7,4,12
0,3,3
7,4,3
0,4,4
0,3,8
0,4,4
7,4,5
7,3,5
0,4,4
0,4,2
7,4,2
0,4,1
