source,destination,holding_time
7,4,17
0,4,47
0,4,59
0,4,2
7,3,3
0,3,10
0,4,16
0,3,3
7,3,44
0,4,12
0,4,7
0,3,53
0,3,17
0,4,6
7,3,12
7,4,4
0,3,29
0,4,10
7,4,82
7,4,2
7,4,5
0,3,2
0,3,21
0,4,2
7,4,76
0,4,15
7,4,2
0,4,2
0,4,72
0,4,71
7,3,22
7,4,3
0,3,19
0,4,35
7,3,50
7,4,41
0,4,6
7,3,2
0,4,7
7,4,19
0,3,6
7,3,6
7,4,52
0,4,19
0,3,2
0,3,8
7,4,42
0,4,6
7,3,8
0,4,10
0,4,4
0,3,3
7,3,2
7,3,2
0,3,3
0,3,45
7,4,32
7,3,5
0,4,2
0,4,5
7,4,3
0,3,3
0,3,2
0,4,15
7,3,18
7,3,35
0,3,6
0,4,4
7,4,13
0,3,9
0,3,2
7,4,6
0,3,7
7,3,2
0,4,3
7,4,25
7,4,4
0,3,12
0,4,7
7,4,16
7,3,2
7,4,15
0,3,18
7,4,17
7,4,9
7,3,10
7,3,11
0,4,2
0,4,2
7,4,2
7,4,10
7,3,9
0,4,8
0,4,7
0,4,6
7,4,5
0,3,3
7,3,3
0,4,2
0,3,1
